2025-10-01 13:12:22,653 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,021 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,023 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,024 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,027 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,028 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,029 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,032 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,033 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,035 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,036 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,037 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,039 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,040 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,041 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,043 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,046 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,049 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,075 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,076 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,078 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,079 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,081 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,083 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,084 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,087 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,088 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,089 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,090 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,092 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,093 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,094 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,096 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,097 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,099 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,100 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,102 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,103 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,104 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,105 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,107 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,108 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,109 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,112 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,113 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,114 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,117 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,118 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,120 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,121 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,122 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,125 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,126 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,127 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,129 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,130 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,131 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,133 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,134 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,135 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,138 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,139 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,140 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,142 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,143 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,146 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,147 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,148 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,151 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,152 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:35:27,153 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,157 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,165 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,169 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,171 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,172 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,173 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,177 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,178 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,183 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,185 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,188 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,191 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,194 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,195 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,198 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,200 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,201 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,203 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,204 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,208 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,210 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,211 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,214 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,216 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,218 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,220 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,222 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,227 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,230 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,231 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,232 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,234 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,238 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,240 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,244 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,245 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,247 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,248 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,249 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,250 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,252 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,258 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,259 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,261 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,266 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,269 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,271 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,273 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,278 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,286 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,291 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,298 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,301 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,302 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,304 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,307 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,309 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,311 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,317 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,324 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,328 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,329 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,331 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,332 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,336 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,337 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,342 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,344 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,357 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,358 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,367 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,369 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,371 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,375 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,379 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,380 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,384 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,394 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,396 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,399 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,406 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,410 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,419 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,426 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,431 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,448 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,484 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,487 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,488 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,491 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,498 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,500 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,505 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,508 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,511 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:27,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
